"","releaseId","ContentType","Title","Date","Url","Keywords","Names","Organizations","Places","AssignedCategories","FavoritesLikes","RetweetsShares","FollowersCount","CommentsCount","WordCount","Source","Party","Gender","IsCurrent","SourceType","EducationLevel","Religion","Race","DateOfBirth","AgeRange","Industry","Military","PriorPublicOffice"
"19952","60345641","Twitter","RT @SupriyaJindal: Great to be at the #ReaganLibrary for tonight’s debate. http://t.co/5SnaepFFqX","2015-09-16 19:33:05Z","http://twitter.com/BobbyJindal/status/644232557727387648","[tonight;debate;#ReaganLibrary]","[]","[]","[]","[]",0,14,214761,NA,12,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"19968","60351795","Twitter","My healthcare plan repeals and replaces Obamacare AND doesn’t create a new entitlement. http://t.co/BCRAScNJ6M http://t.co/T7A8mvtWX5","2015-09-16 20:40:50Z","http://twitter.com/BobbyJindal/status/644249607791251456","[healthcare;entitlement;healthcare plan]","[]","[]","[]","[]",27,23,214780,NA,15,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"19986","60358239","Twitter","Follow me on Instagram for a behind the scenes look  at the debate: https://t.co/GN8Ie0laGp","2015-09-16 21:23:55Z","http://twitter.com/BobbyJindal/status/644260448682905600","[debate;scenes]","[]","[]","[]","[]",8,13,214782,NA,14,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"19999","60374477","Twitter","GOP debate starts at 6:00PM ET. Watch it live on http://t.co/qD6QEtZ5Bg. #GOPDebate","2015-09-16 21:53:37Z","http://twitter.com/BobbyJindal/status/644267924446797824","[debate;#gopdebate]","[]","[]","[]","[]",18,11,214793,NA,12,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"20001","60375169","Twitter","Follow my team for debate night tweets: @TimmyTeepell @CurtOnMessage @kjplotkin @ggitcho @henrygoodwin @shanbate @BradEngle @HeatOD @tsgop","2015-09-16 22:00:20Z","http://twitter.com/BobbyJindal/status/644269612402524160","[debate;tweets;debate night;night tweets]","[]","[]","[]","[]",12,7,214794,NA,16,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"20009","60376477","Twitter","RT @CNN: Respond in real-time with @Bing Pulse as you’re watching the GOP #CNNDebate http://t.co/NuGfw7p4Pa http://t.co/dM79BrySWC","2015-09-16 22:19:05Z","http://twitter.com/BobbyJindal/status/644274333498519552","[pulse;#CNNdebate]","[]","[]","[]","[]",0,131,214811,NA,16,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"20021","60376689","Twitter","I wrote 4 detailed policy plans that lay out my vision for America. Read them here: http://t.co/PIIkCQiV6t http://t.co/BgDnGrFZv9","2015-09-16 22:25:50Z","http://twitter.com/BobbyJindal/status/644276032837517312","[policy;vision;detailed policy;policy plans;detailed policy plans]","[]","[]","[America]","[]",31,37,214826,NA,18,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"20028","60377887","Twitter","Donald Trump’s nomination as the Republican candidate would gift the White House to Hillary Clinton. http://t.co/5o7HcluHrd","2015-09-16 22:34:02Z","http://twitter.com/BobbyJindal/status/644278094698668033","[nomination;gift;republican candidate]","[Hillary Clinton]","[]","[]","[]",40,34,214868,NA,16,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"20033","60378131","Twitter","Sanctuary Cities are wrong, and their leaders should be held criminally liable: https://t.co/yBf78AW5vI #CNNDebate","2015-09-16 22:38:52Z","http://twitter.com/BobbyJindal/status/644279311478816768","[leaders;#CNNdebate]","[]","[]","[]","[]",74,61,214893,NA,14,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"20037","60378199","Twitter","Immigration without assimilation is invasion. https://t.co/S0y0O4ZPcS #CNNDebate","2015-09-16 22:40:22Z","http://twitter.com/BobbyJindal/status/644279687770845188","[invasion;assimilation;#CNNdebate]","[]","[]","[]","[]",81,71,214899,NA,7,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"20074","60380231","Twitter","A lot of candidates will talk about cutting government. I am the ONLY one that has done it. http://t.co/TXP7aTzjsr http://t.co/tSglTC8kWD","2015-09-16 23:11:18Z","http://twitter.com/BobbyJindal/status/644287474093572097","[candidates;lot;lot of candidates]","[]","[]","[]","[]",88,73,215065,NA,20,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"20080","60381029","Twitter","Don’t allow the Left to tell Christians what jobs we can and cannot have. #CNNDebate https://t.co/xlNxWfvxFx","2015-09-16 23:23:24Z","http://twitter.com/BobbyJindal/status/644290518881427457","[jobs;#CNNdebate;christians]","[]","[]","[]","[Jobs]",151,129,215118,NA,16,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"20083","60381133","Twitter","My defense policy will rebuild our military and keep America safe: http://t.co/q0Wy0eOQZ2 http://t.co/UyG0eBrFUA","2015-09-16 23:26:45Z","http://twitter.com/BobbyJindal/status/644291360783097857","[policy;defense;defense policy]","[]","[]","[America]","[Defense and Military Policies]",41,29,215126,NA,13,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"20085","60381183","Twitter","RT @SupriyaJindal: #GeauxBobby http://t.co/mmZBHgNK8x","2015-09-16 23:28:24Z","http://twitter.com/BobbyJindal/status/644291777642369025","[]","[]","[]","[]","[]",0,34,215130,NA,4,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"20090","60381757","Twitter","I cut taxpayer funding to Planned Parenthood as Governor, and I’ll do it as President too.  https://t.co/Whwsxznyxu","2015-09-16 23:37:22Z","http://twitter.com/BobbyJindal/status/644294031673966592","[funding;taxpayer;taxpayer funding]","[]","[]","[]","[]",99,74,215176,NA,17,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"20104","60382963","Twitter","I wish Senate Republicans had half of the fight of Senate Democrats: https://t.co/XdkZN8Obmh","2015-09-16 23:50:17Z","http://twitter.com/BobbyJindal/status/644297283245244416","[fight;half]","[]","[]","[]","[]",101,89,215254,NA,13,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"20121","60384231","Twitter","The only group President Obama can out negotiate is the Senate Republicans. https://t.co/vMKzvvCc1e","2015-09-17 00:00:33Z","http://twitter.com/BobbyJindal/status/644299866043092992","[group]","[]","[]","[]","[]",88,70,215315,NA,13,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"20147","60386675","Twitter","It’s time to get the idea of America back. Donate $20.16 to stand with me: https://t.co/Nh8mahRqOe https://t.co/D4brXvMaUX","2015-09-17 00:19:20Z","http://twitter.com/BobbyJindal/status/644304595494113280","[idea]","[]","[]","[America]","[]",18,15,215411,NA,16,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"20150","60386871","Twitter","RT @SupriyaJindal: Winner. #CNNDebate http://t.co/DF28A8n5MT","2015-09-17 00:21:54Z","http://twitter.com/BobbyJindal/status/644305240422879232","[winner;#CNNdebate]","[]","[]","[]","[]",0,21,215415,NA,5,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"20158","60387497","Twitter","These guys won't answer the question. The answer is YES. Trump is a madman who must be stopped. https://t.co/80rVZ52s0U","2015-09-17 00:27:39Z","http://twitter.com/BobbyJindal/status/644306688472776705","[answer;madman]","[]","[]","[]","[]",64,47,215426,NA,19,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"20174","60389667","Twitter","Revealed: Trump’s foreign policy and military briefing material: https://t.co/HWoKVyUn5I https://t.co/yG4tewCIBY","2015-09-17 00:37:41Z","http://twitter.com/BobbyJindal/status/644309210004516865","[material;briefing;briefing material;military briefing]","[]","[]","[]","[Foreign Policy]",15,17,215444,NA,10,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"20199","60391447","Twitter","I wish Senate Republicans had half of the fight of Senate Democrats. I am ready to lead on day one: https://t.co/T4v6jHOuy6","2015-09-17 00:47:40Z","http://twitter.com/BobbyJindal/status/644311722644234241","[fight;half]","[]","[]","[]","[]",42,19,215456,NA,21,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"20237","60392619","Twitter","Planned Parenthood protested my house, so I played them their horrible videos: https://t.co/A95uds6ldS https://t.co/Z0hWDYC63T","2015-09-17 01:00:01Z","http://twitter.com/BobbyJindal/status/644314834012499970","[house;videos;horrible videos]","[]","[]","[]","[]",87,79,215477,NA,14,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"20250","60394017","Twitter","It's time for Republicans to grow a backbone in DC. We defunded Planned Parenthood in LA, GOP should do it in DC. https://t.co/vjJpBCsBQ0","2015-09-17 01:07:28Z","http://twitter.com/BobbyJindal/status/644316708941860864","[backbone;dc]","[]","[]","[]","[]",95,62,215492,NA,23,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"20262","60394501","Twitter","Sanctuary City leaders enable crime, and are accomplices to crimes committed by illegals: https://t.co/yBf78AW5vI","2015-09-17 01:12:42Z","http://twitter.com/BobbyJindal/status/644318023642279937","[crime;accomplices]","[]","[]","[]","[]",40,35,215498,NA,14,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"20277","60395523","Twitter","It’s time to get the idea of America back. Donate $5 to stand with me tonight. https://t.co/T4v6jHOuy6","2015-09-17 01:21:04Z","http://twitter.com/BobbyJindal/status/644320128167837697","[idea]","[]","[]","[America]","[]",18,12,215506,NA,16,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"20286","60395747","Twitter","RT @DailyCaller: Jindal: Only Group Obama Is Able ‘To Out Negotiate Are The Senate Republicans’ http://t.co/OHown64aXd #GOPDebate ...","2015-09-17 01:25:31Z","http://twitter.com/BobbyJindal/status/644321250039328768","[group;#gopdebate]","[]","[]","[]","[]",0,76,215505,NA,18,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"20287","60395751","Twitter","RT @RedState: Bobby Jindal Wins the First Debate: http://t.co/fT9DONYF5S","2015-09-17 01:25:39Z","http://twitter.com/BobbyJindal/status/644321283715436544","[debate;first debate]","[Bobby Jindal]","[]","[]","[]",0,70,215505,NA,9,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
"20291","60395865","Twitter","RT @EWErickson: An hour later I’m still getting emails from people suddenly rooting for @BobbyJindal","2015-09-17 01:27:38Z","http://twitter.com/BobbyJindal/status/644321781826760704","[hour;emails;emails from people]","[]","[]","[]","[]",0,53,215502,NA,15,"(Fmr.) Jindal, Bobby (R) Presidential Campaign","Republican","Male","False","Candidates > Presidential 2016","Graduate","Roman Catholic","Asian","1971-06-10","35-44","[Consulting Services;Public Administration]","","[Federal;State]"
