"","releaseId","ContentType","Title","Date","Url","Keywords","Names","Organizations","Places","AssignedCategories","FavoritesLikes","RetweetsShares","FollowersCount","CommentsCount","WordCount","Source","Party","Gender","IsCurrent","SourceType","EducationLevel","Religion","Race","DateOfBirth","AgeRange","Industry","Military","PriorPublicOffice"
"22364","61382629","Twitter","RT @ksosanie: Woman to @MartinOMalley: ""I really like what you've done on min wage & gun control. Those are big for me"" #iacaucus ...","2015-09-26 15:05:11Z","http://twitter.com/MartinOMalley/status/647789015006097409","[min;gun;gun control;min wage;#iacaucus]","[]","[]","[]","[]",0,5,84584,NA,24,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22366","61383249","Twitter","RT @omalleyforia: .@MartinOMalley telling crowd of ~120 @DTFarmersMarket that our economy is not money, our economy is people #iacaucus ...","2015-09-26 15:19:59Z","http://twitter.com/MartinOMalley/status/647792742425300992","[economy;crowd;#iacaucus]","[]","[]","[]","[]",0,10,84579,NA,19,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22368","61383259","Twitter","RT @JakeOeth: #iacaucus @ DSM Farmer's Market w/ @MartinOMalley  talking about his progressive record and getting things done! ...","2015-09-26 15:20:17Z","http://twitter.com/MartinOMalley/status/647792815565615105","[record;market;progressive record;#iacaucus]","[]","[]","[]","[]",0,7,84579,NA,19,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22375","61384817","Twitter","RT @SarahBeckman3: Seems like a good chunk of the crowd are people who have met @MartinOMalley before, want to hear more. #IACaucus ...","2015-09-26 16:02:43Z","http://twitter.com/MartinOMalley/status/647803496713056256","[crowd;chunk;#iacaucus]","[]","[]","[]","[]",0,8,84580,NA,23,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22376","61384819","Twitter","RT @IAStartingLine: .@MartinOMalley, as usual, just gets guitars handed to him at events #IACaucus http://t.co/0mDfCbOzRF","2015-09-26 16:02:49Z","http://twitter.com/MartinOMalley/status/647803520196939776","[events;guitars;#iacaucus]","[]","[]","[]","[]",0,22,84580,NA,15,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22387","61386343","Twitter","RT @omalleyfornh: MD County Commissioner Peter Murphy is in Bedford to talk about @MartinOMalley's record of getting things done ...","2015-09-26 17:18:56Z","http://twitter.com/MartinOMalley/status/647822676678025216","[record]","[Peter Murphy]","[]","[]","[]",0,8,84590,NA,20,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22393","61386883","Twitter","RT @omalleyforia: .@MartinOMalley has arrived at a packed @smokeyrow in Oskaloosa! #IACaucus #NewLeadership http://t.co/xpYR2vKjOP","2015-09-26 17:47:17Z","http://twitter.com/MartinOMalley/status/647829809679069184","[#iacaucus;#newleadership]","[]","[]","[Oskaloosa]","[]",0,7,84591,NA,14,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22394","61387079","Twitter","RT @omalleyforia: ""This planet is worth saving."" @MartinOMalley tells crowd about his plan for 100% clean energy by 2050 #100by50 ...","2015-09-26 17:59:05Z","http://twitter.com/MartinOMalley/status/647832780907393026","[clean energy;planet;crowd;#iacaucus;#newleadership;#100by50]","[]","[]","[]","[Energy]",0,12,84593,NA,21,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22396","61387525","Twitter","RT @OskyNews: @MartinOMalley takes questions at a town hall meeting in @OskaloosaIA http://t.co/ePYUyYOy2V","2015-09-26 18:22:57Z","http://twitter.com/MartinOMalley/status/647838785376493569","[town;hall;town hall;town hall meeting;hall meeting]","[]","[]","[]","[]",0,11,84593,NA,13,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22398","61387843","Twitter","RT @omalleyforia: .@MartinOMalley talks immigration reform in Oskaloosa: ""In our country, there's no such thing as a spare American."" ...","2015-09-26 18:37:46Z","http://twitter.com/MartinOMalley/status/647842515534639104","[immigration;immigration reform;talks;talks immigration;talks immigration reform]","[]","[]","[Oskaloosa]","[Immigration Policies]",0,11,84591,NA,20,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22403","61388391","Twitter","RT @omalleyforia: Talk to one of our organizers like @JoJo_Sabine in DSM to get involved, or sign up online at https://t.co/unePsAd0IG ...","2015-09-26 19:10:43Z","http://twitter.com/MartinOMalley/status/647850806990008320","[organizers;talk]","[]","[]","[]","[]",0,9,84587,NA,22,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22422","61389413","Twitter","RT @JosephOHern: ""This land was made for you and me"" Just another day on the trail with @MartinOMalley & @omalleyforia team #iacaucus ...","2015-09-26 20:14:48Z","http://twitter.com/MartinOMalley/status/647866934512500736","[land;trail;#iacaucus]","[]","[]","[]","[]",0,11,84589,NA,23,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22423","61389415","Twitter","RT @omalleyforia: ""#Climatechange is the greatest job creation opportunity to come to this county in 100 yrs."" @MartinOMalley #IACaucus ...","2015-09-26 20:14:55Z","http://twitter.com/MartinOMalley/status/647866963780345856","[yrs;creation;job creation;greatest job;#climatechange;job creation opportunity;#iacaucus]","[]","[]","[]","[Employment Creation;Jobs]",0,23,84589,NA,20,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22424","61389447","Twitter","RT @omalleyfornh: He led MD to have the #1 rated schools in the country for 5 years - Peter Murphy on @MartinOMalley in Hampton ...","2015-09-26 20:16:08Z","http://twitter.com/MartinOMalley/status/647867270027456512","[schools;#1;md]","[Peter Murphy]","[]","[]","[]",0,22,84590,NA,25,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22433","61390621","Twitter","RT @ksosanie: Simpson College students for @MartinOMalley. #iacaucus http://t.co/4tYmzqsgtp","2015-09-26 21:32:10Z","http://twitter.com/MartinOMalley/status/647886403381133313","[students;#iacaucus]","[]","[]","[]","[Colleges]",0,2,84585,NA,9,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22442","61391677","Twitter","RT @omalleyforia: Henry County Democrats are on their feet this evening to give @MartinOMalley a standing O! #NewLeadership #IACaucus ...","2015-09-26 23:11:39Z","http://twitter.com/MartinOMalley/status/647911439265476609","[standing;evening;#iacaucus;#newleadership;#NewLeadership]","[]","[]","[]","[]",0,10,84587,NA,20,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22466","61398607","Twitter","RT @CNNSotu: .@NancyPelosi @RealBenCarson and @MartinOMalley are all on a special edition of #CNNSOTU -tune in at 9a and 11a ET ...","2015-09-27 13:21:48Z","http://twitter.com/MartinOMalley/status/648125387793395712","[tune;edition;special edition;#CNNsotu]","[]","[]","[]","[]",0,24,84594,NA,22,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22470","61399375","Twitter","RT @betsy_klein: .@MartinOMalley talks about the Pope's U.S. visit from DSM this beautiful Sunday morning - catch him on @CNNSotu ...","2015-09-27 14:17:37Z","http://twitter.com/MartinOMalley/status/648139432193847296","[talks;morning]","[]","[]","[]","[]",0,13,84595,NA,21,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22479","61401345","Twitter","RT @jaketapper: Coming up on @CNNSotu at noon -- @RealBenCarson @NancyPelosi @MartinOMalley and more!","2015-09-27 15:56:30Z","http://twitter.com/MartinOMalley/status/648164316697468928","[noon]","[]","[]","[]","[]",0,9,84598,NA,14,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22484","61402097","Twitter","RT @CNNSotu: Appearing on CNN's State of the Union, @MartinOMalley embraces @Pontifex's call for the global abolition of the death ...","2015-09-27 16:37:36Z","http://twitter.com/MartinOMalley/status/648174663131074560","[death;death penalty;abolition;global abolition;#CNNsotu]","[]","[]","[]","[Organised Labor]",0,19,84606,NA,21,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22494","61403277","Twitter","Let me write you a song: http://t.co/ohbLYHTdnT http://t.co/qxbMB76MZr","2015-09-27 17:47:13Z","http://twitter.com/MartinOMalley/status/648192180486557696","[song]","[]","[]","[]","[]",26,26,84603,NA,8,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22495","61403781","Twitter","RT @983TheTorch: .@MartinOMalley walking and talking with voters as he makes his way through the Latino Festival. #IACaucus ...","2015-09-27 18:21:45Z","http://twitter.com/MartinOMalley/status/648200872112037889","[walking;voters;#iacaucus]","[]","[]","[]","[]",0,10,84604,NA,19,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22496","61404131","Twitter","RT @IAStartingLine: .@MartinOMalley meets his supporters from @SimpsonCollege #IACaucus http://t.co/b3SzprU20J","2015-09-27 18:41:10Z","http://twitter.com/MartinOMalley/status/648205758643970048","[supporters;#iacaucus]","[]","[]","[]","[]",0,7,84604,NA,10,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22497","61404137","Twitter","RT @IAStartingLine: .@MartinOMalley signs a pledge card for @NextGenClimate to focus on climate change solutions #IACaucus ...","2015-09-27 18:41:27Z","http://twitter.com/MartinOMalley/status/648205828219142144","[card;pledge;climate change;pledge card;climate change solutions;#iacaucus;#IACaucus]","[]","[]","[]","[Climate Change]",0,19,84604,NA,17,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22503","61405409","Twitter","We need to talk about the issues that are being discussed at kitchen tables across our country. #WeNeedDebate https://t.co/CZHfaovHsZ","2015-09-27 19:40:05Z","http://twitter.com/MartinOMalley/status/648220584459919360","[tables;kitchen;kitchen tables;#WeNeedDebate]","[]","[]","[]","[]",60,69,84604,NA,19,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22594","61461667","Twitter","I’ve now visited 40 counties in Iowa. Learn more about our campaign, and join us: https://t.co/QHZmxxkvKD http://t.co/Uu3ihVnU2K","2015-09-28 15:37:41Z","http://twitter.com/MartinOMalley/status/648521972633182209","[campaign;counties]","[]","[]","[Iowa]","[]",17,19,84622,NA,17,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22608","61473019","Twitter","We can use technology to improve workers’ lives in the gig economy. http://t.co/UHW9OOz3Gt","2015-09-28 16:44:13Z","http://twitter.com/MartinOMalley/status/648538713476218880","[workers;gig;gig economy]","[]","[]","[]","[]",11,7,84620,NA,13,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22624","61495509","Twitter","My answer: Del dicho al hecho hay mucho trecho. The question? Watch: https://t.co/vj7GCFWNh2","2015-09-28 18:15:14Z","http://twitter.com/MartinOMalley/status/648561619564277761","[hay;mucho;hay mucho]","[]","[]","[]","[]",27,17,84625,NA,13,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22642","61511361","Twitter","In school I discovered my love of history & how the knowledge of our past can shape the future #62MillionGirls don’t have that chance.  -O'M","2015-09-28 19:26:27Z","http://twitter.com/MartinOMalley/status/648579543490498560","[love;knowledge;love of history;#62milliongirls]","[]","[]","[]","[]",65,34,84627,NA,25,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22664","61521705","Twitter","I believe that the candidate that emerges on caucus night is one who campaigns the way we’ve been campaigning. http://t.co/DzZXRgObaH","2015-09-28 20:50:36Z","http://twitter.com/MartinOMalley/status/648600717607993344","[caucus;campaigning;caucus night]","[]","[]","[]","[]",22,16,84630,NA,20,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
"22682","61544267","Twitter","A good step. I would universally require this kind of reporting from state and federal law enforcement: http://t.co/VSSz7NZfVs","2015-09-28 22:20:45Z","http://twitter.com/MartinOMalley/status/648623404262801408","[enforcement;law enforcement;step;federal law;federal law enforcement]","[]","[]","[]","[]",22,14,84632,NA,18,"O'Malley, Martin (D) Presidential Campaign","Democrat","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1963-01-18","45-54","[Law]","","[Local;State]"
